-0.682404, -0.483397, 0.571450, 1.071794
-0.673257, -0.477811, 0.568957, 1.071794
-0.664013, -0.472386, 0.565434, 1.071794
-0.654671, -0.467133, 0.560883, 1.071794
-0.645228, -0.462063, 0.555304, 1.071794
-0.635683, -0.457189, 0.548696, 1.071794
-0.626034, -0.452523, 0.541059, 1.071794
-0.616283, -0.448076, 0.532393, 1.071794
-0.606438, -0.443839, 0.522951, 1.071794
-0.596531, -0.439748, 0.513461, 1.071794
-0.586565, -0.435807, 0.503686, 1.071794
-0.576556, -0.431974, 0.494052, 1.071794
-0.566499, -0.428267, 0.484212, 1.071794
-0.556409, -0.424654, 0.474546, 1.071794
-0.546277, -0.421159, 0.464689, 1.071794
-0.546277, -0.421159, 0.464689, 1.071794
-0.536114, -0.417753, 0.455014, 1.071794
-0.525914, -0.414462, 0.445151, 1.071794
-0.515686, -0.411259, 0.435473, 1.071794
-0.505423, -0.408170, 0.425609, 1.071794
-0.495134, -0.405169, 0.415930, 1.071794
-0.484812, -0.402282, 0.406064, 1.071794
-0.474466, -0.399483, 0.396385, 1.071794
-0.464090, -0.396799, 0.386519, 1.071794
-0.453691, -0.394203, 0.376840, 1.071794
-0.443264, -0.391722, 0.366974, 1.071794
-0.432817, -0.389329, 0.357294, 1.071794
-0.422343, -0.387053, 0.347428, 1.071794
-0.411851, -0.384865, 0.337749, 1.071794
-0.401335, -0.382793, 0.327883, 1.071794
-0.390802, -0.380811, 0.318203, 1.071794
-0.380248, -0.378946, 0.308337, 1.071794
-0.369678, -0.377170, 0.298658, 1.071794
-0.359090, -0.375511, 0.288792, 1.071794
-0.348487, -0.373942, 0.279112, 1.071794
-0.337868, -0.372490, 0.269246, 1.071794
-0.327237, -0.371129, 0.259566, 1.071794
-0.316591, -0.369885, 0.249701, 1.071794
-0.305936, -0.368731, 0.240021, 1.071794
-0.295268, -0.367696, 0.230155, 1.071794
-0.284592, -0.366751, 0.220475, 1.071794
-0.273906, -0.365924, 0.210609, 1.071794
-0.263213, -0.365188, 0.200930, 1.071794
-0.252513, -0.364570, 0.191064, 1.071794
-0.241808, -0.364043, 0.181384, 1.071794
-0.231098, -0.363634, 0.171518, 1.071794
-0.220385, -0.363316, 0.161839, 1.071794
-0.209669, -0.363117, 0.151973, 1.071794
-0.198952, -0.363009, 0.142293, 1.071794
-0.188234, -0.363019, 0.132427, 1.071794
-0.177516, -0.363120, 0.122748, 1.071794
-0.166801, -0.363340, 0.112882, 1.071794
-0.156087, -0.363627, 0.103454, 1.071794
-0.145373, -0.363926, 0.094821, 1.071794
-0.134659, -0.364202, 0.087118, 1.071794
-0.123943, -0.364426, 0.080399, 1.071794
-0.113226, -0.364577, 0.074688, 1.071794
-0.102508, -0.364638, 0.069995, 1.071794
-0.091791, -0.364595, 0.066324, 1.071794
-0.081074, -0.364435, 0.063679, 1.071794
-0.070360, -0.364144, 0.062060, 1.071794
-0.059650, -0.363723, 0.061343, 1.071794
-0.048945, -0.363213, 0.061037, 1.071794
-0.038241, -0.362649, 0.060898, 1.071794
-0.027540, -0.362051, 0.060830, 1.071794
-0.016840, -0.361432, 0.060794, 1.071794
-0.006141, -0.360802, 0.060775, 1.071794
0.004558, -0.360163, 0.060764, 1.071794
0.015257, -0.359520, 0.060757, 1.071794
0.025955, -0.358874, 0.060753, 1.071794
0.036654, -0.358226, 0.060751, 1.071794
0.047352, -0.357577, 0.060749, 1.071794
0.047352, -0.357577, 0.060749, 1.071794
0.058050, -0.356927, 0.060748, 1.071794
0.068748, -0.356277, 0.060748, 1.071794
0.068748, -0.356277, 0.060748, 1.071794
0.079447, -0.355627, 0.060747, 1.071794
0.090145, -0.354976, 0.060747, 1.071794
0.100843, -0.354326, 0.060747, 1.071794
0.100843, -0.354326, 0.060747, 1.071794
0.111541, -0.353675, 0.060747, 1.071794
0.122239, -0.353025, 0.060747, 1.071794
0.132937, -0.352374, 0.060747, 1.071794
0.143636, -0.351723, 0.060747, 1.071794
0.154334, -0.351073, 0.060747, 1.071794
0.165032, -0.350422, 0.060747, 1.071794
0.175730, -0.349771, 0.060747, 1.071794
0.186428, -0.349121, 0.060747, 1.071794
0.197126, -0.348470, 0.060747, 1.071794
0.207825, -0.347819, 0.060747, 1.071794
0.218523, -0.347169, 0.060747, 1.071794
0.229221, -0.346518, 0.060747, 1.071794
0.239919, -0.345867, 0.060747, 1.071794
0.250617, -0.345217, 0.060747, 1.071794
0.261316, -0.344566, 0.060747, 1.071794
0.272014, -0.343915, 0.060747, 1.071794
0.282712, -0.343265, 0.060747, 1.071794
0.293410, -0.342614, 0.060747, 1.071794
0.304108, -0.341963, 0.060747, 1.071794
0.314806, -0.341312, 0.060747, 1.071794
0.325505, -0.340662, 0.060747, 1.071794
0.336203, -0.340011, 0.060747, 1.071794
0.346901, -0.339360, 0.060747, 1.071794
0.357599, -0.338710, 0.060747, 1.071794
0.368297, -0.338059, 0.060747, 1.071794
0.378995, -0.337408, 0.060747, 1.071794
0.389694, -0.336758, 0.060747, 1.071794
0.400392, -0.336107, 0.060747, 1.071794
0.411090, -0.335456, 0.060747, 1.071794
0.421788, -0.334806, 0.060747, 1.071794
0.432486, -0.334155, 0.060747, 1.071794
0.443184, -0.333504, 0.060747, 1.071794
0.453883, -0.332854, 0.060747, 1.071794
0.464581, -0.332203, 0.060747, 1.071794
0.475279, -0.331552, 0.060747, 1.071794
0.485977, -0.330902, 0.060747, 1.071794
0.496675, -0.330251, 0.060747, 1.071794
0.507374, -0.329600, 0.060747, 1.071794
0.518072, -0.328950, 0.060747, 1.071794
0.528770, -0.328299, 0.060747, 1.071794
0.539468, -0.327648, 0.060747, 1.071794
0.550166, -0.326997, 0.060747, 1.071794
0.560864, -0.326347, 0.060747, 1.071794
0.571563, -0.325696, 0.060747, 1.071794
0.582261, -0.325045, 0.060747, 1.071794
0.592959, -0.324395, 0.060747, 1.071794
0.603657, -0.323744, 0.060747, 1.071794
0.603657, -0.323744, 0.060747, 1.071794
0.614355, -0.323093, 0.060747, 1.071794
0.625053, -0.322443, 0.060747, 1.071794
0.635752, -0.321792, 0.060747, 1.071794
0.646450, -0.321141, 0.060747, 1.071794
0.657148, -0.320491, 0.060747, 1.071794
0.667846, -0.319840, 0.060747, 1.071794
0.678544, -0.319189, 0.060747, 1.071794
0.689243, -0.318539, 0.060747, 1.071794
0.699941, -0.317888, 0.060747, 1.071794
0.710639, -0.317237, 0.060747, 1.071794
0.721337, -0.316587, 0.060747, 1.071794
0.732035, -0.315936, 0.060747, 1.071794
0.742733, -0.315285, 0.060747, 1.071794
0.753432, -0.314635, 0.060747, 1.071794
0.764130, -0.313984, 0.060747, 1.071794
0.774828, -0.313333, 0.060747, 1.071794
0.785526, -0.312682, 0.060747, 1.071794
0.796224, -0.312032, 0.060747, 1.071794
0.806922, -0.311381, 0.060747, 1.071794
0.817621, -0.310730, 0.060747, 1.071794
0.828319, -0.310080, 0.060747, 1.071794
0.839017, -0.309429, 0.060747, 1.071794
0.849715, -0.308778, 0.060747, 1.071794
0.860413, -0.308128, 0.060747, 1.071794
0.871111, -0.307477, 0.060747, 1.071794
0.881810, -0.306826, 0.060747, 1.071794
0.892508, -0.306176, 0.060747, 1.071794
0.903206, -0.305525, 0.060747, 1.071794
0.913904, -0.304874, 0.060747, 1.071794
0.924602, -0.304224, 0.060747, 1.071794
0.935301, -0.303573, 0.060747, 1.071794
0.945999, -0.302922, 0.060747, 1.071794
0.956697, -0.302272, 0.060747, 1.071794
0.967395, -0.301621, 0.060747, 1.071794
0.978093, -0.300970, 0.060747, 1.071794
0.988791, -0.300320, 0.060747, 1.071794
0.999490, -0.299669, 0.060747, 1.071794
1.010188, -0.299018, 0.060747, 1.071794
1.020886, -0.298367, 0.060747, 1.071794
1.031584, -0.297717, 0.060747, 1.071794
1.042282, -0.297066, 0.060747, 1.071794
1.052980, -0.296415, 0.060747, 1.071794
1.063679, -0.295765, 0.060747, 1.071794
1.074377, -0.295114, 0.060747, 1.071794
1.085075, -0.294463, 0.060747, 1.071794
1.095773, -0.293813, 0.060747, 1.071794
1.106471, -0.293162, 0.060747, 1.071794
1.117169, -0.292511, 0.060747, 1.071794
1.127868, -0.291861, 0.060747, 1.071794
1.138566, -0.291210, 0.060747, 1.071794
1.149264, -0.290559, 0.060747, 1.071794
1.159962, -0.289909, 0.060747, 1.071794
1.170660, -0.289258, 0.060747, 1.071794
1.181359, -0.288607, 0.060747, 1.071794
1.192057, -0.287957, 0.060747, 1.071794
1.202755, -0.287306, 0.060747, 1.071794
1.213453, -0.286655, 0.060747, 1.071794
1.224151, -0.286005, 0.060747, 1.071794
1.234849, -0.285354, 0.060747, 1.071794
1.245548, -0.284703, 0.060747, 1.071794
1.256246, -0.284052, 0.060747, 1.071794
1.266944, -0.283402, 0.060747, 1.071794
1.277642, -0.282751, 0.060747, 1.071794
1.288340, -0.282100, 0.060747, 1.071794
1.299038, -0.281450, 0.060747, 1.071794
1.309737, -0.280799, 0.060747, 1.071794
1.320435, -0.280148, 0.060747, 1.071794
1.331133, -0.279498, 0.060747, 1.071794
1.331133, -0.279498, 0.060747, 1.071794
1.341831, -0.278847, 0.060747, 1.071794
1.352529, -0.278196, 0.060747, 1.071794
1.363227, -0.277546, 0.060747, 1.071794
1.373926, -0.276895, 0.060747, 1.071794
1.384624, -0.276244, 0.060747, 1.071794
1.395322, -0.275594, 0.060747, 1.071794
1.406020, -0.274943, 0.060747, 1.071794
1.416718, -0.274292, 0.060747, 1.071794
1.427417, -0.273642, 0.060747, 1.071794
1.438115, -0.272991, 0.060747, 1.071794
1.448813, -0.272340, 0.060747, 1.071794
1.459511, -0.271690, 0.060747, 1.071794
1.470209, -0.271039, 0.060747, 1.071794
1.480907, -0.270388, 0.060747, 1.071794
1.491606, -0.269737, 0.060747, 1.071794
1.502304, -0.269087, 0.060747, 1.071794
1.513002, -0.268436, 0.060747, 1.071794
1.523700, -0.267785, 0.060747, 1.071794
1.534398, -0.267135, 0.060747, 1.071794
1.545096, -0.266484, 0.060747, 1.071794
1.555795, -0.265833, 0.060747, 1.071794
1.566493, -0.265183, 0.060747, 1.071794
1.577191, -0.264532, 0.060747, 1.071794
1.587889, -0.263881, 0.060747, 1.071794
1.598587, -0.263231, 0.060747, 1.071794
1.609286, -0.262580, 0.060747, 1.071794
1.619984, -0.261929, 0.060747, 1.071794
1.630682, -0.261279, 0.060747, 1.071794
1.641380, -0.260628, 0.060747, 1.071794
1.652078, -0.259977, 0.060747, 1.071794
1.662776, -0.259327, 0.060747, 1.071794
1.673475, -0.258676, 0.060747, 1.071794
1.684173, -0.258025, 0.060747, 1.071794
1.694871, -0.257375, 0.060747, 1.071794
1.705569, -0.256724, 0.060747, 1.071794
1.716267, -0.256073, 0.060747, 1.071794
1.726965, -0.255422, 0.060747, 1.071794
1.737664, -0.254772, 0.060747, 1.071794
1.748362, -0.254121, 0.060747, 1.071794
1.759060, -0.253470, 0.060747, 1.071794
1.769758, -0.252820, 0.060747, 1.071794
1.780456, -0.252169, 0.060747, 1.071794
1.780456, -0.252169, 0.060747, 1.071794
1.791154, -0.251518, 0.060747, 1.071794
1.801853, -0.250868, 0.060747, 1.071794
1.812551, -0.250217, 0.060747, 1.071794
1.812551, -0.250217, 0.060747, 1.071794
1.823249, -0.249566, 0.060747, 1.071794
1.833947, -0.248916, 0.060747, 1.071794
1.844645, -0.248265, 0.060747, 1.071794
1.855344, -0.247614, 0.060747, 1.071794
1.866042, -0.246964, 0.060747, 1.071794
1.876740, -0.246313, 0.060747, 1.071794
1.887438, -0.245662, 0.060747, 1.071794
1.898136, -0.245012, 0.060747, 1.071794
1.908834, -0.244361, 0.060747, 1.071794
1.919533, -0.243710, 0.060747, 1.071794
1.930231, -0.243060, 0.060747, 1.071794
1.940929, -0.242409, 0.060747, 1.071794
1.951627, -0.241758, 0.060747, 1.071794
1.962325, -0.241107, 0.060747, 1.071794
1.973023, -0.240457, 0.060747, 1.071794
1.983722, -0.239806, 0.060747, 1.071794
1.994420, -0.239155, 0.060747, 1.071794
2.005118, -0.238505, 0.060747, 1.071794
2.015816, -0.237854, 0.060747, 1.071794
2.026514, -0.237203, 0.060747, 1.071794
2.037212, -0.236553, 0.060747, 1.071794
2.047911, -0.235902, 0.060747, 1.071794
2.058609, -0.235251, 0.060747, 1.071794
2.069307, -0.234601, 0.060747, 1.071794
2.069307, -0.234601, 0.060747, 1.071794
2.080005, -0.233950, 0.060747, 1.071794
2.090703, -0.233299, 0.060747, 1.071794
2.101402, -0.232649, 0.060747, 1.071794
2.112100, -0.231998, 0.060747, 1.071794
2.122798, -0.231347, 0.060747, 1.071794
2.133496, -0.230697, 0.060747, 1.071794
2.144194, -0.230046, 0.060747, 1.071794
2.154892, -0.229395, 0.060747, 1.071794
2.165591, -0.228745, 0.060747, 1.071794
2.176289, -0.228094, 0.060747, 1.071794
2.186987, -0.227443, 0.060747, 1.071794
2.197685, -0.226792, 0.060747, 1.071794
2.208383, -0.226142, 0.060747, 1.071794
2.219081, -0.225491, 0.060747, 1.071794
2.229780, -0.224840, 0.060747, 1.071794
2.240478, -0.224190, 0.060747, 1.071794
2.251176, -0.223539, 0.060747, 1.071794
2.261874, -0.222888, 0.060747, 1.071794
2.272572, -0.222238, 0.060747, 1.071794
2.283271, -0.221587, 0.060747, 1.071794
2.293969, -0.220936, 0.060747, 1.071794
2.304667, -0.220286, 0.060747, 1.071794
2.315365, -0.219635, 0.060747, 1.071794
2.326063, -0.218984, 0.060747, 1.071794
2.336761, -0.218334, 0.060747, 1.071794
2.347460, -0.217683, 0.060747, 1.071794
2.358158, -0.217032, 0.060747, 1.071794
2.368856, -0.216382, 0.060747, 1.071794
2.379554, -0.215731, 0.060747, 1.071794
2.390252, -0.215080, 0.060747, 1.071794
2.400950, -0.214430, 0.060747, 1.071794
2.411649, -0.213779, 0.060747, 1.071794
2.422347, -0.213128, 0.060747, 1.071794
2.433045, -0.212477, 0.060747, 1.071794
2.443743, -0.211827, 0.060747, 1.071794
2.454441, -0.211176, 0.060747, 1.071794
2.465139, -0.210525, 0.060747, 1.071794
2.475838, -0.209875, 0.060747, 1.071794
2.486536, -0.209224, 0.060747, 1.071794
2.497234, -0.208573, 0.060747, 1.071794
2.507932, -0.207923, 0.060747, 1.071794
2.518630, -0.207272, 0.060747, 1.071794
2.529329, -0.206621, 0.060747, 1.071794
2.540027, -0.205971, 0.060747, 1.071794
2.550725, -0.205320, 0.060747, 1.071794
2.561423, -0.204669, 0.060747, 1.071794
2.572121, -0.204019, 0.060747, 1.071794
2.582819, -0.203368, 0.060747, 1.071794
2.593518, -0.202717, 0.060747, 1.071794
2.604216, -0.202067, 0.060747, 1.071794
2.614914, -0.201416, 0.060747, 1.071794
2.625612, -0.200765, 0.060747, 1.071794
2.636310, -0.200115, 0.060747, 1.071794
2.647008, -0.199464, 0.060747, 1.071794
2.657707, -0.198813, 0.060747, 1.071794
2.668405, -0.198162, 0.060747, 1.071794
2.679103, -0.197512, 0.060747, 1.071794
2.689801, -0.196861, 0.060747, 1.071794
2.700499, -0.196210, 0.060747, 1.071794
2.711197, -0.195560, 0.060747, 1.071794
2.721896, -0.194909, 0.060747, 1.071794
2.732594, -0.194258, 0.060747, 1.071794
2.743292, -0.193608, 0.060747, 1.071794
2.753990, -0.192957, 0.060747, 1.071794
2.764688, -0.192306, 0.060747, 1.071794
2.775387, -0.191668, 0.060621, 1.071794
2.786090, -0.191094, 0.059878, 1.071794
2.796798, -0.190630, 0.058274, 1.071794
2.807511, -0.190309, 0.055712, 1.071794
2.818227, -0.190154, 0.052154, 1.071794
2.828945, -0.190186, 0.047584, 1.071794
2.839660, -0.190419, 0.041993, 1.071794
2.850369, -0.190868, 0.035378, 1.071794
2.861065, -0.191545, 0.027737, 1.071794
2.871743, -0.192463, 0.019069, 1.071794
2.882400, -0.193608, 0.009626, 1.071794
2.893038, -0.194911, 0.000135, 1.071794
2.903656, -0.196373, -0.009641, 1.071794
2.914257, -0.197950, -0.019275, 1.071794
2.924838, -0.199659, -0.029115, 1.071794
2.935402, -0.201467, -0.038781, 1.071794
2.945945, -0.203398, -0.048639, 1.071794
2.956470, -0.205422, -0.058313, 1.071794
2.966971, -0.207564, -0.068176, 1.071794
2.977454, -0.209797, -0.077854, 1.071794
2.987911, -0.212146, -0.087719, 1.071794
2.998348, -0.214585, -0.097398, 1.071794
3.008757, -0.217139, -0.107263, 1.071794
3.019144, -0.219781, -0.116943, 1.071794
3.029502, -0.222538, -0.126808, 1.071794
3.039835, -0.225383, -0.136488, 1.071794
3.050136, -0.228342, -0.146354, 1.071794
3.060412, -0.231389, -0.156033, 1.071794
3.070654, -0.234549, -0.165899, 1.071794
3.080868, -0.237796, -0.175579, 1.071794
3.091046, -0.241155, -0.185445, 1.071794
3.101194, -0.244601, -0.195124, 1.071794
3.111305, -0.248159, -0.204990, 1.071794
3.121384, -0.251802, -0.214670, 1.071794
3.131423, -0.255557, -0.224536, 1.071794
3.141429, -0.259397, -0.234215, 1.071794
3.151393, -0.263347, -0.244081, 1.071794
3.161322, -0.267382, -0.253761, 1.071794
3.171206, -0.271526, -0.263627, 1.071794
3.181055, -0.275754, -0.273307, 1.071794
3.190857, -0.280091, -0.283173, 1.071794
3.200621, -0.284510, -0.292852, 1.071794
3.210336, -0.289038, -0.302718, 1.071794
3.220011, -0.293647, -0.312398, 1.071794
3.229636, -0.298364, -0.322264, 1.071794
3.239220, -0.303161, -0.331943, 1.071794
3.248750, -0.308065, -0.341809, 1.071794
3.258250, -0.313028, -0.351236, 1.071794
3.267744, -0.318003, -0.359870, 1.071794
3.277248, -0.322956, -0.367573, 1.071794
3.286777, -0.327863, -0.374292, 1.071794
3.296339, -0.332705, -0.380003, 1.071794
3.305940, -0.337468, -0.384696, 1.071794
3.315588, -0.342136, -0.388367, 1.071794
3.325286, -0.346698, -0.391012, 1.071794
3.335040, -0.351142, -0.392631, 1.071794
3.344846, -0.355468, -0.393348, 1.071794
3.354688, -0.359712, -0.393654, 1.071794
3.364551, -0.363905, -0.393793, 1.071794
3.374428, -0.368068, -0.393861, 1.071794
3.384312, -0.372212, -0.393897, 1.071794
3.394202, -0.376344, -0.393916, 1.071794
3.404094, -0.380469, -0.393927, 1.071794
3.413988, -0.384590, -0.393934, 1.071794
3.423883, -0.388708, -0.393938, 1.071794
3.433775, -0.392836, -0.394066, 1.071794
3.443641, -0.397022, -0.394810, 1.071794
3.453464, -0.401309, -0.396416, 1.071794
3.463230, -0.405726, -0.398978, 1.071794
3.472925, -0.410294, -0.402536, 1.071794
3.482540, -0.415030, -0.407107, 1.071794
3.492064, -0.419945, -0.412698, 1.071794
3.501487, -0.425052, -0.419313, 1.071794
3.510799, -0.430358, -0.426953, 1.071794
3.519989, -0.435872, -0.435621, 1.071794
3.529060, -0.441581, -0.445065, 1.071794
3.538045, -0.447424, -0.454556, 1.071794
3.546942, -0.453400, -0.464332, 1.071794
3.555774, -0.459473, -0.473965, 1.071794
3.564529, -0.465655, -0.483806, 1.071794
3.573226, -0.471920, -0.493472, 1.071794
3.581849, -0.478284, -0.503329, 1.071794
3.590416, -0.484725, -0.513004, 1.071794
3.598910, -0.491262, -0.522867, 1.071794
3.607347, -0.497872, -0.532545, 1.071794
3.615710, -0.504575, -0.542410, 1.071794
3.624015, -0.511349, -0.552089, 1.071794
3.632245, -0.518215, -0.561954, 1.071794
3.640416, -0.525151, -0.571634, 1.071794
3.648510, -0.532177, -0.581499, 1.071794
3.656544, -0.539271, -0.591179, 1.071794
3.664499, -0.546453, -0.601045, 1.071794
3.672393, -0.553703, -0.610724, 1.071794
3.680206, -0.561040, -0.620590, 1.071794
3.687957, -0.568443, -0.630270, 1.071794
3.695625, -0.575931, -0.640136, 1.071794
3.703229, -0.583484, -0.649815, 1.071794
3.710750, -0.591121, -0.659681, 1.071794
3.718205, -0.598821, -0.669361, 1.071794
3.725575, -0.606603, -0.679227, 1.071794
3.732878, -0.614447, -0.688906, 1.071794
3.740094, -0.622372, -0.698772, 1.071794
3.747243, -0.630358, -0.708452, 1.071794
3.754303, -0.638422, -0.718318, 1.071794
3.761294, -0.646546, -0.727997, 1.071794
3.768195, -0.654746, -0.737863, 1.071794
3.775026, -0.663005, -0.747543, 1.071794
3.781766, -0.671339, -0.757409, 1.071794
3.788434, -0.679730, -0.767089, 1.071794
3.788434, -0.679730, -0.767089, 1.071794
3.795009, -0.688194, -0.776954, 1.071794
3.801512, -0.696713, -0.786634, 1.071794
3.807921, -0.705304, -0.796500, 1.071794
3.814256, -0.713949, -0.806180, 1.071794
3.820496, -0.722664, -0.816046, 1.071794
3.826661, -0.731431, -0.825725, 1.071794
3.832729, -0.740266, -0.835591, 1.071794
3.838721, -0.749152, -0.845271, 1.071794
3.844615, -0.758104, -0.855137, 1.071794
3.850433, -0.767105, -0.864816, 1.071794
3.856151, -0.776170, -0.874682, 1.071794
3.861792, -0.785284, -0.884362, 1.071794
3.867332, -0.794459, -0.894228, 1.071794
3.872793, -0.803681, -0.903907, 1.071794
3.878153, -0.812963, -0.913773, 1.071794
3.883433, -0.822290, -0.923453, 1.071794
3.888610, -0.831674, -0.933319, 1.071794
3.893728, -0.841091, -0.942746, 1.071794
3.898835, -0.850514, -0.951379, 1.071794
3.903963, -0.859926, -0.959083, 1.071794
3.909136, -0.869313, -0.965801, 1.071794
3.914373, -0.878664, -0.971513, 1.071794
3.919688, -0.887971, -0.976206, 1.071794
3.925093, -0.897226, -0.979877, 1.071794
3.930600, -0.906421, -0.982522, 1.071794
3.936218, -0.915549, -0.984141, 1.071794
3.941946, -0.924608, -0.984858, 1.071794
3.947750, -0.933618, -0.985163, 1.071794
3.953599, -0.942599, -0.985302, 1.071794
3.959476, -0.951562, -0.985371, 1.071794
3.965371, -0.960514, -0.985406, 1.071794
3.971276, -0.969458, -0.985426, 1.071794
3.977187, -0.978399, -0.985437, 1.071794
3.983102, -0.987336, -0.985444, 1.071794
3.989020, -0.996273, -0.985448, 1.071794
3.994939, -1.005208, -0.985450, 1.071794
4.000859, -1.014142, -0.985451, 1.071794
4.006780, -1.023077, -0.985452, 1.071794
4.012701, -1.032011, -0.985453, 1.071794
4.018622, -1.040945, -0.985453, 1.071794
4.024543, -1.049878, -0.985453, 1.071794
4.030465, -1.058812, -0.985453, 1.071794
4.036386, -1.067746, -0.985454, 1.071794
4.042308, -1.076679, -0.985454, 1.071794
4.048229, -1.085613, -0.985454, 1.071794
4.054151, -1.094547, -0.985454, 1.071794
4.060072, -1.103480, -0.985454, 1.071794
4.065984, -1.112421, -0.985580, 1.071794
4.071841, -1.121396, -0.986322, 1.071794
4.077606, -1.130432, -0.987927, 1.071794
4.083249, -1.139544, -0.990489, 1.071794
4.088751, -1.148742, -0.994046, 1.071794
4.094092, -1.158034, -0.998617, 1.071794
4.099256, -1.167425, -1.004208, 1.071794
4.104231, -1.176919, -1.010822, 1.071794
4.109002, -1.186516, -1.018463, 1.071794
4.113556, -1.196218, -1.027131, 1.071794
4.117903, -1.206015, -1.036574, 1.071794
4.122103, -1.215875, -1.046066, 1.071794
4.126156, -1.225797, -1.055842, 1.071794
4.130101, -1.235763, -1.065475, 1.071794
4.133921, -1.245777, -1.075316, 1.071794
4.137647, -1.255826, -1.084981, 1.071794
4.137647, -1.255826, -1.084981, 1.071794
4.141256, -1.265918, -1.094839, 1.071794
4.144776, -1.276041, -1.104514, 1.071794
4.148182, -1.286204, -1.114377, 1.071794
4.151500, -1.296395, -1.124055, 1.071794
4.154704, -1.306623, -1.133919, 1.071794
4.157821, -1.316878, -1.143598, 1.071794
4.160824, -1.327166, -1.153464, 1.071794
4.163740, -1.337480, -1.163143, 1.071794
4.166541, -1.347825, -1.173009, 1.071794
4.169254, -1.358194, -1.182689, 1.071794
4.171852, -1.368592, -1.192554, 1.071794
4.174362, -1.379012, -1.202234, 1.071794
4.176757, -1.389459, -1.212100, 1.071794
