1.291448, -13.744829, 0.887191, 1.071794
1.298217, -13.736520, 0.887191, 1.071794
1.298217, -13.736520, 0.887191, 1.071794
1.304987, -13.728210, 0.887191, 1.071794
1.311756, -13.719900, 0.887191, 1.071794
1.318525, -13.711591, 0.887191, 1.071794
1.325295, -13.703281, 0.887191, 1.071794
1.332064, -13.694972, 0.887191, 1.071794
1.332064, -13.694972, 0.887191, 1.071794
1.338833, -13.686662, 0.887191, 1.071794
1.345603, -13.678352, 0.887191, 1.071794
1.352372, -13.670043, 0.887191, 1.071794
1.359142, -13.661733, 0.887191, 1.071794
1.365911, -13.653423, 0.887191, 1.071794
1.372680, -13.645114, 0.887191, 1.071794
1.379450, -13.636804, 0.887191, 1.071794
1.386219, -13.628495, 0.887191, 1.071794
1.392988, -13.620185, 0.887191, 1.071794
1.392988, -13.620185, 0.887191, 1.071794
1.399758, -13.611875, 0.887191, 1.071794
1.406527, -13.603566, 0.887191, 1.071794
1.413297, -13.595256, 0.887191, 1.071794
1.420066, -13.586946, 0.887191, 1.071794
1.426835, -13.578637, 0.887191, 1.071794
1.433605, -13.570327, 0.887191, 1.071794
1.440374, -13.562018, 0.887191, 1.071794
1.447143, -13.553708, 0.887191, 1.071794
1.453913, -13.545398, 0.887191, 1.071794
1.460682, -13.537089, 0.887191, 1.071794
1.467452, -13.528779, 0.887191, 1.071794
1.474221, -13.520469, 0.887191, 1.071794
1.480990, -13.512160, 0.887191, 1.071794
1.487760, -13.503850, 0.887191, 1.071794
1.494529, -13.495541, 0.887191, 1.071794
1.501298, -13.487231, 0.887191, 1.071794
1.508068, -13.478921, 0.887191, 1.071794
1.514837, -13.470612, 0.887191, 1.071794
1.521607, -13.462302, 0.887191, 1.071794
1.528376, -13.453992, 0.887191, 1.071794
1.535145, -13.445683, 0.887191, 1.071794
1.541915, -13.437373, 0.887191, 1.071794
1.548684, -13.429064, 0.887191, 1.071794
1.555453, -13.420754, 0.887191, 1.071794
1.562223, -13.412444, 0.887191, 1.071794
1.568992, -13.404135, 0.887191, 1.071794
1.575762, -13.395825, 0.887191, 1.071794
1.582531, -13.387515, 0.887191, 1.071794
1.589300, -13.379206, 0.887191, 1.071794
1.596070, -13.370896, 0.887191, 1.071794
1.596070, -13.370896, 0.887191, 1.071794
1.602839, -13.362587, 0.887191, 1.071794
1.609608, -13.354277, 0.887191, 1.071794
1.616378, -13.345967, 0.887191, 1.071794
1.623147, -13.337658, 0.887191, 1.071794
1.629917, -13.329348, 0.887191, 1.071794
1.636686, -13.321038, 0.887191, 1.071794
1.643455, -13.312729, 0.887191, 1.071794
1.650225, -13.304419, 0.887191, 1.071794
1.656994, -13.296110, 0.887191, 1.071794
1.663763, -13.287800, 0.887191, 1.071794
1.670533, -13.279490, 0.887191, 1.071794
1.677302, -13.271181, 0.887191, 1.071794
1.684072, -13.262871, 0.887191, 1.071794
1.690841, -13.254561, 0.887191, 1.071794
1.697610, -13.246252, 0.887191, 1.071794
1.704380, -13.237942, 0.887191, 1.071794
1.711149, -13.229632, 0.887191, 1.071794
1.717918, -13.221323, 0.887191, 1.071794
1.724688, -13.213013, 0.887191, 1.071794
1.731457, -13.204704, 0.887191, 1.071794
1.738227, -13.196394, 0.887191, 1.071794
1.744996, -13.188084, 0.887191, 1.071794
1.751765, -13.179775, 0.887191, 1.071794
1.758535, -13.171465, 0.887191, 1.071794
1.765304, -13.163155, 0.887191, 1.071794
1.772073, -13.154846, 0.887191, 1.071794
1.778843, -13.146536, 0.887191, 1.071794
1.785612, -13.138227, 0.887191, 1.071794
1.792382, -13.129917, 0.887191, 1.071794
1.799151, -13.121607, 0.887191, 1.071794
1.805920, -13.113298, 0.887191, 1.071794
1.812690, -13.104988, 0.887191, 1.071794
1.819459, -13.096678, 0.887191, 1.071794
1.826228, -13.088369, 0.887191, 1.071794
1.832998, -13.080059, 0.887191, 1.071794
1.839767, -13.071750, 0.887191, 1.071794
1.846536, -13.063440, 0.887191, 1.071794
1.853306, -13.055130, 0.887191, 1.071794
1.860075, -13.046821, 0.887191, 1.071794
1.866845, -13.038511, 0.887191, 1.071794
1.873614, -13.030201, 0.887191, 1.071794
1.880383, -13.021892, 0.887191, 1.071794
1.887153, -13.013582, 0.887191, 1.071794
1.893922, -13.005273, 0.887191, 1.071794
1.900691, -12.996963, 0.887191, 1.071794
1.907461, -12.988653, 0.887191, 1.071794
1.914230, -12.980344, 0.887191, 1.071794
1.921000, -12.972034, 0.887191, 1.071794
1.927769, -12.963724, 0.887191, 1.071794
1.934538, -12.955415, 0.887191, 1.071794
1.941308, -12.947105, 0.887191, 1.071794
1.948077, -12.938796, 0.887191, 1.071794
1.954846, -12.930486, 0.887191, 1.071794
1.961616, -12.922176, 0.887191, 1.071794
1.968385, -12.913867, 0.887191, 1.071794
1.975155, -12.905557, 0.887191, 1.071794
1.981924, -12.897247, 0.887191, 1.071794
1.988693, -12.888938, 0.887191, 1.071794
1.995463, -12.880628, 0.887191, 1.071794
2.002232, -12.872319, 0.887191, 1.071794
2.009001, -12.864009, 0.887191, 1.071794
2.015771, -12.855699, 0.887191, 1.071794
2.022540, -12.847390, 0.887191, 1.071794
2.029310, -12.839080, 0.887191, 1.071794
2.036079, -12.830770, 0.887191, 1.071794
2.042848, -12.822461, 0.887191, 1.071794
2.049618, -12.814151, 0.887191, 1.071794
2.056387, -12.805842, 0.887191, 1.071794
2.063156, -12.797532, 0.887191, 1.071794
2.069926, -12.789222, 0.887191, 1.071794
2.076695, -12.780913, 0.887191, 1.071794
2.083465, -12.772603, 0.887191, 1.071794
2.090234, -12.764293, 0.887191, 1.071794
2.097003, -12.755984, 0.887191, 1.071794
2.103773, -12.747674, 0.887191, 1.071794
2.110542, -12.739365, 0.887191, 1.071794
2.117311, -12.731055, 0.887191, 1.071794
2.124081, -12.722745, 0.887191, 1.071794
2.130850, -12.714436, 0.887191, 1.071794
2.137620, -12.706126, 0.887191, 1.071794
2.144389, -12.697816, 0.887191, 1.071794
2.151158, -12.689507, 0.887191, 1.071794
2.157928, -12.681197, 0.887191, 1.071794
2.164697, -12.672887, 0.887191, 1.071794
2.171466, -12.664578, 0.887191, 1.071794
2.178236, -12.656268, 0.887191, 1.071794
2.185005, -12.647959, 0.887191, 1.071794
2.191775, -12.639649, 0.887191, 1.071794
2.198544, -12.631339, 0.887191, 1.071794
2.205313, -12.623030, 0.887191, 1.071794
2.212083, -12.614720, 0.887191, 1.071794
2.218852, -12.606410, 0.887191, 1.071794
2.225621, -12.598101, 0.887191, 1.071794
2.232391, -12.589791, 0.887191, 1.071794
2.239160, -12.581482, 0.887191, 1.071794
2.245930, -12.573172, 0.887191, 1.071794
2.252699, -12.564862, 0.887191, 1.071794
2.259468, -12.556553, 0.887191, 1.071794
2.266238, -12.548243, 0.887191, 1.071794
2.273007, -12.539933, 0.887191, 1.071794
2.279776, -12.531624, 0.887191, 1.071794
2.286546, -12.523314, 0.887191, 1.071794
2.293315, -12.515005, 0.887191, 1.071794
2.300085, -12.506695, 0.887191, 1.071794
2.306854, -12.498385, 0.887191, 1.071794
2.313623, -12.490076, 0.887191, 1.071794
2.320393, -12.481766, 0.887191, 1.071794
2.327162, -12.473456, 0.887191, 1.071794
2.333931, -12.465147, 0.887191, 1.071794
2.340701, -12.456837, 0.887191, 1.071794
2.347470, -12.448528, 0.887191, 1.071794
2.354240, -12.440218, 0.887191, 1.071794
2.361009, -12.431908, 0.887191, 1.071794
2.367778, -12.423599, 0.887191, 1.071794
2.374548, -12.415289, 0.887191, 1.071794
2.381317, -12.406979, 0.887191, 1.071794
2.388086, -12.398670, 0.887191, 1.071794
2.394856, -12.390360, 0.887191, 1.071794
2.401625, -12.382051, 0.887191, 1.071794
2.408395, -12.373741, 0.887191, 1.071794
2.415164, -12.365431, 0.887191, 1.071794
2.421933, -12.357122, 0.887191, 1.071794
2.428703, -12.348812, 0.887191, 1.071794
2.428703, -12.348812, 0.887191, 1.071794
2.435472, -12.340502, 0.887191, 1.071794
2.442241, -12.332193, 0.887191, 1.071794
2.442241, -12.332193, 0.887191, 1.071794
2.449011, -12.323883, 0.887191, 1.071794
2.455780, -12.315574, 0.887191, 1.071794
2.462550, -12.307264, 0.887191, 1.071794
2.469319, -12.298954, 0.887191, 1.071794
2.476088, -12.290645, 0.887191, 1.071794
2.482858, -12.282335, 0.887191, 1.071794
2.489627, -12.274025, 0.887191, 1.071794
2.496396, -12.265716, 0.887191, 1.071794
2.503166, -12.257406, 0.887191, 1.071794
2.509935, -12.249097, 0.887191, 1.071794
2.516705, -12.240787, 0.887191, 1.071794
2.523474, -12.232477, 0.887191, 1.071794
2.523474, -12.232477, 0.887191, 1.071794
2.530243, -12.224168, 0.887191, 1.071794
2.537013, -12.215858, 0.887191, 1.071794
2.543782, -12.207548, 0.887191, 1.071794
2.550551, -12.199239, 0.887191, 1.071794
2.550551, -12.199239, 0.887191, 1.071794
2.557321, -12.190929, 0.887191, 1.071794
2.564090, -12.182620, 0.887191, 1.071794
2.570860, -12.174310, 0.887191, 1.071794
2.577629, -12.166000, 0.887191, 1.071794
2.584398, -12.157691, 0.887191, 1.071794
2.591168, -12.149381, 0.887191, 1.071794
2.597937, -12.141071, 0.887191, 1.071794
2.604697, -12.132754, 0.887317, 1.071794
2.611407, -12.124396, 0.888059, 1.071794
2.618030, -12.115970, 0.889664, 1.071794
2.624540, -12.107456, 0.892226, 1.071794
2.630918, -12.098842, 0.895783, 1.071794
2.637144, -12.090118, 0.900354, 1.071794
2.643206, -12.081279, 0.905945, 1.071794
2.649088, -12.072320, 0.912559, 1.071794
2.654777, -12.063237, 0.920200, 1.071794
2.660261, -12.054028, 0.928868, 1.071794
2.665548, -12.044705, 0.938312, 1.071794
2.670695, -12.035304, 0.947803, 1.071794
2.675702, -12.025828, 0.957579, 1.071794
2.680606, -12.016297, 0.967212, 1.071794
2.685390, -12.006707, 0.977053, 1.071794
2.690084, -11.997071, 0.986718, 1.071794
2.694666, -11.987382, 0.996576, 1.071794
2.699162, -11.977653, 1.006251, 1.071794
2.703548, -11.967873, 1.016114, 1.071794
2.707850, -11.958057, 1.025792, 1.071794
2.712042, -11.948193, 1.035656, 1.071794
2.716150, -11.938293, 1.045335, 1.071794
2.720148, -11.928349, 1.055201, 1.071794
2.724061, -11.918371, 1.064880, 1.071794
2.727864, -11.908350, 1.074746, 1.071794
2.731581, -11.898298, 1.084426, 1.071794
2.735187, -11.888205, 1.094291, 1.071794
2.738707, -11.878081, 1.103971, 1.071794
2.742115, -11.867920, 1.113837, 1.071794
2.745436, -11.857729, 1.123516, 1.071794
2.748645, -11.847503, 1.133382, 1.071794
2.751766, -11.837250, 1.143062, 1.071794
2.754775, -11.826963, 1.152928, 1.071794
2.757695, -11.816650, 1.162608, 1.071794
2.760502, -11.806307, 1.172474, 1.071794
2.763220, -11.795939, 1.182153, 1.071794
2.765824, -11.785542, 1.192019, 1.071794
2.768340, -11.775124, 1.201699, 1.071794
2.770740, -11.764678, 1.211565, 1.071794
2.773051, -11.754212, 1.221244, 1.071794
2.775247, -11.743722, 1.231110, 1.071794
2.777353, -11.733213, 1.240790, 1.071794
2.779343, -11.722681, 1.250656, 1.071794
2.781244, -11.712133, 1.260335, 1.071794
2.783027, -11.701565, 1.270201, 1.071794
2.784721, -11.690982, 1.279881, 1.071794
2.786298, -11.680380, 1.289747, 1.071794
2.787785, -11.669766, 1.299426, 1.071794
2.789155, -11.659136, 1.309292, 1.071794
2.790434, -11.648495, 1.318972, 1.071794
2.790434, -11.648495, 1.318972, 1.071794
2.791595, -11.637840, 1.328838, 1.071794
2.792666, -11.627176, 1.338517, 1.071794
2.793619, -11.616500, 1.348383, 1.071794
2.794481, -11.605817, 1.358063, 1.071794
2.795226, -11.595125, 1.367929, 1.071794
2.795879, -11.584427, 1.377608, 1.071794
2.796414, -11.573723, 1.387474, 1.071794
2.796858, -11.563014, 1.397154, 1.071794
2.797184, -11.552301, 1.407020, 1.071794
2.797419, -11.541586, 1.416700, 1.071794
2.797535, -11.530868, 1.426565, 1.071794
2.797560, -11.520151, 1.436245, 1.071794
2.797467, -11.509433, 1.446111, 1.071794
2.797283, -11.498717, 1.455791, 1.071794
2.796980, -11.488003, 1.465657, 1.071794
2.796586, -11.477293, 1.475336, 1.071794
2.796075, -11.466587, 1.485202, 1.071794
2.795472, -11.455886, 1.494882, 1.071794
2.794751, -11.445192, 1.504748, 1.071794
2.793939, -11.434505, 1.514427, 1.071794
2.793009, -11.423828, 1.524293, 1.071794
2.791988, -11.413159, 1.533973, 1.071794
2.790850, -11.402501, 1.543839, 1.071794
2.789621, -11.391854, 1.553518, 1.071794
2.788274, -11.381221, 1.563384, 1.071794
2.786837, -11.370600, 1.573064, 1.071794
2.785283, -11.359995, 1.582930, 1.071794
2.783639, -11.349404, 1.592609, 1.071794
2.781878, -11.338832, 1.602475, 1.071794
2.780027, -11.328275, 1.612155, 1.071794
2.778060, -11.317739, 1.622021, 1.071794
2.776003, -11.307221, 1.631700, 1.071794
2.773830, -11.296725, 1.641566, 1.071794
2.771568, -11.286249, 1.651246, 1.071794
2.769191, -11.275798, 1.661112, 1.071794
2.766724, -11.265368, 1.670791, 1.071794
2.764143, -11.254965, 1.680657, 1.071794
2.761473, -11.244585, 1.690337, 1.071794
2.758689, -11.234235, 1.700203, 1.071794
2.755817, -11.223909, 1.709883, 1.071794
2.752831, -11.213616, 1.719749, 1.071794
2.749758, -11.203348, 1.729428, 1.071794
2.746571, -11.193115, 1.739294, 1.071794
2.743298, -11.182909, 1.748974, 1.071794
2.739912, -11.172740, 1.758840, 1.071794
2.736439, -11.162600, 1.768519, 1.071794
2.732855, -11.152499, 1.778385, 1.071794
2.729186, -11.142429, 1.788065, 1.071794
2.725405, -11.132400, 1.797931, 1.071794
2.721539, -11.122404, 1.807610, 1.071794
2.717563, -11.112451, 1.817476, 1.071794
2.713502, -11.102532, 1.827156, 1.071794
2.709333, -11.092658, 1.837022, 1.071794
2.705079, -11.082821, 1.846701, 1.071794
2.700717, -11.073031, 1.856567, 1.071794
2.696272, -11.063278, 1.866247, 1.071794
2.691720, -11.053575, 1.876113, 1.071794
2.687085, -11.043911, 1.885792, 1.071794
2.682343, -11.034299, 1.895658, 1.071794
2.677521, -11.024727, 1.905338, 1.071794
2.672592, -11.015210, 1.915204, 1.071794
2.667583, -11.005734, 1.924883, 1.071794
2.662470, -10.996315, 1.934749, 1.071794
2.657277, -10.986939, 1.944429, 1.071794
2.657277, -10.986939, 1.944429, 1.071794
2.651981, -10.977621, 1.954295, 1.071794
2.651981, -10.977621, 1.954295, 1.071794
2.646605, -10.968349, 1.963975, 1.071794
2.641128, -10.959136, 1.973840, 1.071794
2.641128, -10.959136, 1.973840, 1.071794
2.635572, -10.949971, 1.983520, 1.071794
2.635572, -10.949971, 1.983520, 1.071794
2.629915, -10.940867, 1.993386, 1.071794
2.629915, -10.940867, 1.993386, 1.071794
2.624182, -10.931812, 2.003066, 1.071794
2.618348, -10.922820, 2.012932, 1.071794
2.612439, -10.913879, 2.022611, 1.071794
2.606431, -10.905003, 2.032477, 1.071794
2.600348, -10.896179, 2.042157, 1.071794
2.594167, -10.887422, 2.052023, 1.071794
2.587913, -10.878719, 2.061702, 1.071794
2.587913, -10.878719, 2.061702, 1.071794
2.581562, -10.870084, 2.071568, 1.071794
2.581562, -10.870084, 2.071568, 1.071794
2.575139, -10.861505, 2.081248, 1.071794
2.568621, -10.852996, 2.091114, 1.071794
2.562031, -10.844544, 2.100793, 1.071794
2.555349, -10.836164, 2.110659, 1.071794
2.548595, -10.827842, 2.120339, 1.071794
2.541749, -10.819595, 2.130205, 1.071794
2.534834, -10.811407, 2.139884, 1.071794
2.527829, -10.803295, 2.149750, 1.071794
2.520755, -10.795243, 2.159430, 1.071794
2.513593, -10.787270, 2.169296, 1.071794
2.506363, -10.779358, 2.178975, 1.071794
2.499046, -10.771526, 2.188841, 1.071794
2.491663, -10.763756, 2.198521, 1.071794
2.484194, -10.756069, 2.208387, 1.071794
2.476660, -10.748446, 2.218066, 1.071794
2.469043, -10.740906, 2.227932, 1.071794
2.461362, -10.733431, 2.237612, 1.071794
2.453599, -10.726041, 2.247478, 1.071794
2.445773, -10.718718, 2.257158, 1.071794
2.437867, -10.711482, 2.267024, 1.071794
2.429899, -10.704313, 2.276703, 1.071794
2.421853, -10.697232, 2.286569, 1.071794
2.413747, -10.690221, 2.296249, 1.071794
2.405564, -10.683299, 2.306115, 1.071794
2.397323, -10.676447, 2.315794, 1.071794
2.389006, -10.669686, 2.325660, 1.071794
2.380632, -10.662996, 2.335340, 1.071794
2.372185, -10.656400, 2.345206, 1.071794
2.363682, -10.649875, 2.354885, 1.071794
2.355107, -10.643444, 2.364751, 1.071794
2.346478, -10.637087, 2.374431, 1.071794
2.337780, -10.630826, 2.384297, 1.071794
2.329028, -10.624638, 2.393976, 1.071794
2.320209, -10.618548, 2.403842, 1.071794
2.311338, -10.612533, 2.413522, 1.071794
2.302401, -10.606616, 2.423388, 1.071794
2.293415, -10.600775, 2.433067, 1.071794
2.284364, -10.595034, 2.442933, 1.071794
2.275265, -10.589370, 2.452613, 1.071794
2.266104, -10.583807, 2.462479, 1.071794
2.256896, -10.578322, 2.472158, 1.071794
2.247628, -10.572939, 2.482024, 1.071794
2.238315, -10.567635, 2.491704, 1.071794
2.238315, -10.567635, 2.491704, 1.071794
2.228943, -10.562434, 2.501570, 1.071794
2.219528, -10.557313, 2.511250, 1.071794
2.210056, -10.552296, 2.521116, 1.071794
2.200543, -10.547360, 2.530795, 1.071794
2.190975, -10.542530, 2.540661, 1.071794
2.181367, -10.537781, 2.550341, 1.071794
2.171707, -10.533138, 2.560207, 1.071794
2.171707, -10.533138, 2.560207, 1.071794
2.162007, -10.528577, 2.569886, 1.071794
2.162007, -10.528577, 2.569886, 1.071794
2.152258, -10.524124, 2.579752, 1.071794
2.142472, -10.519755, 2.589432, 1.071794
2.132638, -10.515493, 2.599298, 1.071794
2.122768, -10.511315, 2.608977, 1.071794
2.122768, -10.511315, 2.608977, 1.071794
2.112852, -10.507246, 2.618843, 1.071794
2.102902, -10.503262, 2.628523, 1.071794
2.092909, -10.499388, 2.638389, 1.071794
2.082891, -10.495577, 2.647816, 1.071794
2.072869, -10.491778, 2.656449, 1.071794
2.062856, -10.487956, 2.664153, 1.071794
2.052861, -10.484085, 2.670871, 1.071794
2.042893, -10.480148, 2.676582, 1.071794
2.032958, -10.476127, 2.681276, 1.071794
2.023063, -10.472009, 2.684947, 1.071794
2.013213, -10.467783, 2.687592, 1.071794
2.003416, -10.463437, 2.689210, 1.071794
1.993672, -10.458973, 2.689928, 1.071794
1.983965, -10.454428, 2.690233, 1.071794
1.974282, -10.449834, 2.690372, 1.071794
1.964613, -10.445209, 2.690441, 1.071794
1.954953, -10.440566, 2.690476, 1.071794
1.945298, -10.435912, 2.690496, 1.071794
1.935647, -10.431251, 2.690507, 1.071794
1.925998, -10.426585, 2.690514, 1.071794
1.916350, -10.421917, 2.690517, 1.071794
1.906703, -10.417247, 2.690520, 1.071794
1.897056, -10.412576, 2.690521, 1.071794
1.887410, -10.407905, 2.690522, 1.071794
1.877763, -10.403233, 2.690523, 1.071794
1.868117, -10.398562, 2.690523, 1.071794
1.858471, -10.393889, 2.690523, 1.071794
1.848825, -10.389217, 2.690523, 1.071794
1.839179, -10.384545, 2.690523, 1.071794
1.829533, -10.379873, 2.690523, 1.071794
1.819887, -10.375201, 2.690524, 1.071794
1.810241, -10.370529, 2.690524, 1.071794
1.800595, -10.365856, 2.690524, 1.071794
1.790949, -10.361184, 2.690524, 1.071794
1.781304, -10.356512, 2.690524, 1.071794
1.771658, -10.351840, 2.690524, 1.071794
1.762012, -10.347167, 2.690524, 1.071794
1.752371, -10.342484, 2.690397, 1.071794
1.742759, -10.337743, 2.689655, 1.071794
1.733196, -10.332903, 2.688051, 1.071794
1.723698, -10.327936, 2.685489, 1.071794
1.714279, -10.322822, 2.681931, 1.071794
1.704950, -10.317546, 2.677360, 1.071794
1.695722, -10.312095, 2.671770, 1.071794
1.686606, -10.306458, 2.665155, 1.071794
1.677612, -10.300629, 2.657514, 1.071794
1.668752, -10.294599, 2.648846, 1.071794
1.660022, -10.288382, 2.639403, 1.071794
1.651385, -10.282035, 2.629911, 1.071794
1.642843, -10.275561, 2.620136, 1.071794
1.634373, -10.268994, 2.610502, 1.071794
1.625985, -10.262322, 2.600661, 1.071794
1.617661, -10.255571, 2.590996, 1.071794
1.609415, -10.248724, 2.581138, 1.071794
1.601230, -10.241805, 2.571463, 1.071794
1.593123, -10.234794, 2.561600, 1.071794
1.585077, -10.227713, 2.551923, 1.071794
1.585077, -10.227713, 2.551923, 1.071794
1.577110, -10.220544, 2.542058, 1.071794
1.569205, -10.213306, 2.532379, 1.071794
1.561380, -10.205982, 2.522513, 1.071794
1.553618, -10.198591, 2.512834, 1.071794
1.545939, -10.191114, 2.502968, 1.071794
1.538323, -10.183573, 2.493289, 1.071794
1.530791, -10.175948, 2.483423, 1.071794
1.523324, -10.168259, 2.473743, 1.071794
1.515943, -10.160488, 2.463877, 1.071794
1.508627, -10.152655, 2.454198, 1.071794
1.501399, -10.144741, 2.444332, 1.071794
1.494239, -10.136766, 2.434652, 1.071794
1.487166, -10.128713, 2.424786, 1.071794
1.480163, -10.120599, 2.415107, 1.071794
1.473250, -10.112409, 2.405241, 1.071794
1.466406, -10.104161, 2.395561, 1.071794
1.459654, -10.095837, 2.385695, 1.071794
1.452973, -10.087456, 2.376016, 1.071794
1.446385, -10.079002, 2.366150, 1.071794
1.439869, -10.070492, 2.356470, 1.071794
1.439869, -10.070492, 2.356470, 1.071794
1.433447, -10.061911, 2.346604, 1.071794
1.427099, -10.053276, 2.336925, 1.071794
1.420846, -10.044571, 2.327059, 1.071794
1.414668, -10.035813, 2.317379, 1.071794
1.408587, -10.026987, 2.307513, 1.071794
1.402581, -10.018110, 2.297833, 1.071794
1.396673, -10.009168, 2.287967, 1.071794
1.390842, -10.000175, 2.278288, 1.071794
1.390842, -10.000175, 2.278288, 1.071794
1.385110, -9.991118, 2.268422, 1.071794
1.379455, -9.982013, 2.258742, 1.071794
1.373902, -9.972847, 2.248876, 1.071794
1.368426, -9.963633, 2.239197, 1.071794
